"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"decay_rate_raw[37]",0.750307438488989,0.0080266387036581,0.586400254419315,0.0242903639951197,0.28161293735052,0.619011869797764,1.08895226524246,2.13677860496746,5337.2908559481,1.00040877848
"decay_rate_raw[38]",0.862730944687171,0.0093071714312468,0.627001875395918,0.0374260623959388,0.371062326072687,0.757651329954616,1.23130717373133,2.32952693144183,4538.39459065907,1.00006243638245
"decay_rate_raw[39]",0.81453945331138,0.00863529107837704,0.61116260130157,0.0299600533601187,0.332802381185562,0.706487553744654,1.1741191834016,2.25896346730584,5009.09857975665,0.999966230009834
"decay_rate_raw[40]",0.777409104266652,0.00836786505067404,0.592425108616916,0.0298861611346428,0.312876643880221,0.656569402031599,1.12263734501872,2.21576310494897,5012.30601893119,0.999188747331305
"decay_rate_raw[41]",0.828681649141526,0.00897289857225567,0.612256783896739,0.0342099297261938,0.343912619980037,0.711523097170716,1.19384675027504,2.27459268742556,4655.87910150757,0.999926994623343
"decay_rate_raw[42]",0.778650458922662,0.00882429236160306,0.599975831454073,0.0254025121097991,0.299754347858047,0.650489481074387,1.13893694293861,2.25090715225514,4622.82800495224,0.999861506017765
"decay_rate_raw[43]",0.806310767177661,0.00916877664293225,0.609128707625487,0.035050972558962,0.307107288514793,0.687208124669405,1.16841165375671,2.25050436454586,4413.62417093,0.999857732451937
"decay_rate_raw[44]",0.791222003532434,0.00890771492727828,0.619862882212731,0.0283887170605534,0.286633491004406,0.660997740791973,1.15212499651197,2.25483895420226,4842.37749804056,0.999339875021003
"decay_rate_raw[45]",0.803708864545036,0.00850271836570612,0.595068854781048,0.0263129653011093,0.331822503912079,0.698968789637211,1.15124520477465,2.20257288291505,4898.00080637289,0.999716947527963
"decay_rate_raw[46]",0.767846910123357,0.0084841458852738,0.597683589221798,0.0266988332470891,0.294432768761151,0.63947660533068,1.11602191530313,2.22587608861358,4962.79581860578,1.00017090658686
"decay_rate_raw[47]",0.826175875575041,0.00912609092686338,0.630458867207019,0.0237512713465939,0.326040070058783,0.697103494639043,1.174312432605,2.35358948071525,4772.47796211916,1.00020918168618
"decay_rate_raw[48]",0.779519612311692,0.00859095420868928,0.602701959216573,0.0366566093961468,0.304646480522416,0.632180318743395,1.11775454475754,2.2391122950922,4921.78227766719,0.999509818733208
"decay_rate_raw[49]",0.810856316509932,0.00969912922446844,0.628487630057132,0.032136749396673,0.307615907304947,0.672735981257161,1.17318602665726,2.33529069133196,4198.82696275067,0.999826133914969
"decay_rate_raw[50]",0.830202424066006,0.00904299551313704,0.622316515222344,0.0328253605358733,0.32055683114999,0.71028337907836,1.20850350537828,2.27447049615744,4735.85091644677,1.00026542287111
"beta_mu[1]",0.426533594463134,0.00132633779034975,0.101963595458349,0.230671607662024,0.357660894364605,0.425184279676352,0.494730207454156,0.627998421973781,5909.92534453688,0.999297852667105
"beta_mu[2]",0.15307952747668,0.000603308784098794,0.0374134393128458,0.0830057328990053,0.127179935894255,0.152258820577823,0.176934648124099,0.228394453012226,3845.7050252037,0.99967810212152
"tau_unif[1]",0.0708489900196078,0.0012273815865509,0.0500894731936549,0.0025475293515632,0.0306699531839623,0.0628724983542469,0.101742673559828,0.188225434749769,1665.45813797186,1.00150319222674
"tau_unif[2]",0.0656904840531577,0.00053650521177659,0.0198601560850538,0.0266072028140524,0.0529469076782619,0.0651640543809815,0.0782948896084742,0.105079243585276,1370.30557421182,0.999745561935166
"Lcorr[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Lcorr[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"Lcorr[2,1]",0.17480955018727,0.0148856661332953,0.408951144507439,-0.680099340179047,-0.113781264300363,0.211260345750394,0.490793725382254,0.845933924455509,754.755536988757,1.0024914288252
"Lcorr[2,2]",0.885267258015681,0.0038812900797134,0.13619439027512,0.515584933069892,0.832121214516156,0.938667969321306,0.98510660039615,0.999886337640276,1231.30667838712,1.00397550396861
"z[1,1]",-0.0794925202395627,0.0169478738830594,0.989887022526115,-1.95675086040069,-0.763742704203654,-0.0929759541747195,0.583439822040297,1.87668607872326,3411.46416918498,1.00022345905466
"z[1,2]",-0.151156505073951,0.0161451293002818,0.97433309184221,-2.01500504421774,-0.818718770757035,-0.164840481847935,0.498394668736903,1.78350852999054,3641.93215439386,0.999771972279561
"z[1,3]",0.426456232834563,0.0188037122932454,1.00550782516499,-1.60208909617361,-0.234299519488915,0.469823930571594,1.10729639088449,2.34692080886811,2859.45794917303,0.999560493866174
"z[1,4]",-0.121259262628959,0.0111061937000533,0.888798413252551,-1.85550981034753,-0.706361539049622,-0.111515139258124,0.460101491843225,1.60294370060956,6404.36468361606,0.999190441532415
"z[1,5]",-0.0770437375005374,0.01214970165178,0.933736061347592,-1.95462881822972,-0.69716815867455,-0.0772481049277555,0.55293771217065,1.74458765613808,5906.32086399343,0.999625162096109
"z[1,6]",-0.428285480759455,0.0283581103964075,1.14281019065889,-2.60063620182099,-1.20595604903014,-0.463952724988872,0.335589824334247,1.92099780974322,1624.02844287469,1.00136222225054
"z[1,7]",0.156913007790881,0.0186876629571748,1.03232366926712,-1.90771433400163,-0.523034649259936,0.163863352585364,0.87261814294902,2.19780040910832,3051.55909383514,0.999772049284299
"z[1,8]",0.0414752912266034,0.0178672043422192,1.00206264440958,-1.9444452165462,-0.617647868445661,0.0426591234644329,0.723908238768843,2.0034030698006,3145.40473569468,1.00002337237652
"z[1,9]",0.055828202703605,0.016905077441639,0.998581053995496,-1.90001526252584,-0.620966394066544,0.076216269361214,0.719940826139784,1.99106577285977,3489.25182827338,0.999944330390085
"z[1,10]",-0.260907454940925,0.0118095339119967,0.940189138053624,-2.08691115643934,-0.893297872290721,-0.261753893031221,0.359938677936066,1.54143111065959,6338.18547415922,0.999530370630237
"z[1,11]",0.347492333338258,0.0138765400124598,0.976221468080418,-1.58702659529234,-0.312472666445623,0.359338462798807,0.998255120778185,2.21295219812584,4949.19224121019,1.00026544277603
"z[1,12]",-0.411045368366636,0.0171338865740821,1.03252209227807,-2.37796207708288,-1.13144731928505,-0.445329128252176,0.276108495758372,1.68640070418495,3631.50737467526,0.99948172660802
"z[1,13]",-0.393628976539999,0.0151066374286206,0.988793322620215,-2.31580881403916,-1.05902485488696,-0.406518255169401,0.244333435075638,1.58541306792727,4284.25624084352,0.999752826350597
"z[1,14]",0.154579097724766,0.0113198399938499,0.915836089939966,-1.66410272800306,-0.459218606327037,0.165033457469011,0.766596397238753,1.89825110733356,6545.68242408729,0.999634087299256
"z[1,15]",0.108979826754008,0.0126171866021526,0.951688486624484,-1.71493672484766,-0.548815566375274,0.116929694898521,0.748432987190236,1.96887046427838,5689.37524014541,0.999388742982788
"z[1,16]",-0.0259673130731251,0.0109039820708092,0.94734241281688,-1.88826188742275,-0.644551499017236,-0.0134422203820724,0.574805361252406,1.81522406765833,7548.20532102283,0.999269766523709
"z[1,17]",0.401681500543084,0.013018694765244,0.968074397720405,-1.51038476233064,-0.23713557894451,0.412277036841297,1.04695664271088,2.21835310958628,5529.45820714238,0.999369205402205
"z[1,18]",0.323178804998613,0.0133595451919797,1.00593621340997,-1.68489853759109,-0.334743615915017,0.330871787647399,0.970980985484875,2.27820135191403,5669.66683064222,1.00000142763584
"z[1,19]",0.234477745376403,0.0133660873939792,0.955084203599005,-1.68969485515076,-0.403567587030803,0.237372548044133,0.886488830623207,2.12766506546785,5105.92853084261,0.999500223599188
"z[1,20]",0.0237870734023143,0.0153561254515916,0.951362105883682,-1.81648814105098,-0.643253967216736,0.00370480395982874,0.667345822230198,1.95160812615239,3838.2070151767,0.999732970518349
"z[1,21]",-0.124330542290982,0.0122881539869353,0.938555615881991,-1.90827292007761,-0.741093063900786,-0.125397994812409,0.489366143879849,1.73863925837397,5833.73551154306,1.00001709290832
"z[1,22]",0.109855601714801,0.0139336722348653,0.936018955523467,-1.71878247880385,-0.528273646956768,0.123133212667314,0.746259086216519,1.92335040478981,4512.71708297193,1.00010898411722
"z[1,23]",0.135007280286708,0.0109369249442008,0.927352944213629,-1.73292338149597,-0.490536428152488,0.135267670472058,0.74388050060065,2.0062705102097,7189.51587145425,0.999667654751762
"z[1,24]",-0.111191123051138,0.0116650333078574,0.944894892370238,-1.91600275161514,-0.741595433351971,-0.11465700571512,0.500501238943171,1.82199570769491,6561.37767244681,0.99943334196538
"z[1,25]",-0.204656409502973,0.0115961284313018,0.927314699774409,-1.99193687943524,-0.838086950304504,-0.191805552520788,0.40229517553186,1.67377038945425,6394.81897833218,0.999710782577215
"z[1,26]",-0.298983114982431,0.0224866430738359,1.06154820088957,-2.31982614904756,-1.03363767551192,-0.348544369195006,0.4448561328487,1.82316532504503,2228.59003511993,1.00068929761875
"z[1,27]",-0.243368784669294,0.0155725836720845,1.01766881695488,-2.16592271569313,-0.923082735445956,-0.233921435247775,0.418611079757477,1.71996097499229,4270.62647812883,0.999780067116148
"z[1,28]",-0.0698514192365534,0.0100006614508602,0.94437108284594,-1.95044258500561,-0.698483846672471,-0.0799282848939296,0.560286116151519,1.84524284369645,8917.18772584362,0.999156190299601
"z[1,29]",0.188923245923863,0.0107652136851114,0.968613353887154,-1.75364707728534,-0.469504161807457,0.183360362793095,0.853197854983573,2.05354473295402,8095.72215484804,0.999423149522572
"z[1,30]",-0.240522559750009,0.0128511290370498,0.919472602480305,-2.07191419996878,-0.848563765987797,-0.248999644314702,0.376347407682254,1.54157383032627,5119.11655049839,0.999874173008544
"z[1,31]",-0.325242888449494,0.0175046960840349,0.954186183099305,-2.12248068922452,-0.976965995343519,-0.329244368181275,0.288257729531545,1.66038262477376,2971.37248316257,0.99977618614464
"z[1,32]",-0.0588552872180236,0.0129606849819532,0.92088342319772,-1.84687414752737,-0.705129971768521,-0.0503918425467614,0.566933043619845,1.79249036138531,5048.39584664118,0.999430282544396
"z[1,33]",0.167226395142453,0.0145112657886627,0.976656507254639,-1.76737224494816,-0.468558385039039,0.152298522459482,0.816424859023439,2.1105210851734,4529.73820276878,1.0000713651183
"z[1,34]",0.0455673810162011,0.0156255918145272,0.980726958440932,-1.90011453154911,-0.611611922998721,0.0430966081376714,0.713928000381109,2.00625488969899,3939.33828385719,1.00050224948482
"z[1,35]",-0.0416727072765426,0.011101538545164,0.939675517746978,-1.85954146014524,-0.68121763845829,-0.0598261576122235,0.580838092950888,1.80069990340232,7164.55929824474,0.99955458368178
"z[1,36]",-0.0282184602618288,0.0144204830480234,0.965306623742652,-1.91059613483058,-0.70955412681928,-0.0354048571138218,0.638692165528865,1.83546936247172,4480.95885130084,1.00017658910994
"z[1,37]",0.213990624691078,0.011483414535439,0.950513997266094,-1.67981426647264,-0.435391351797112,0.22539764501754,0.849036801311799,2.08476848605367,6851.33097932232,0.999614137330649
"z[1,38]",0.492967115480751,0.012773976692772,0.94252557680445,-1.39483726751823,-0.130982628938365,0.49192477606114,1.12215460519079,2.32353197396661,5444.19972994528,1.00010812170084
"z[1,39]",-0.149218546662728,0.0127054740420107,0.957177903061059,-2.00881662462377,-0.783571560804762,-0.167424826700653,0.500654745556751,1.75809858484042,5675.49286209901,0.999793118790582
"z[1,40]",-0.0107963896858957,0.011853064685985,0.906734633160382,-1.83653142819838,-0.607687064415164,-0.0194483302937693,0.588976047577984,1.73603647036383,5851.92968692308,1.00005843728536
"z[1,41]",0.273267621918253,0.0136677490332598,0.966202290266599,-1.55978263745709,-0.390029297081677,0.27518025156469,0.930320456233374,2.16477098887019,4997.37723152391,0.999607639497006
"z[1,42]",0.223572995988103,0.011762611502897,0.906566139907567,-1.5213699649162,-0.386080013036151,0.197504814430848,0.839177183340464,1.99095050228749,5940.06889019477,0.999566941528741
"z[1,43]",-0.321497016695281,0.0137674857810179,0.93348722278173,-2.11564141596191,-0.958975180350223,-0.334354825528801,0.300752529655441,1.55593078413332,4597.34909280982,1.00011492762351
"z[1,44]",0.0818220259986597,0.0120516078422912,0.982023372584617,-1.90207540814194,-0.549304058355133,0.0847823672048199,0.721460002184843,2.02900806820778,6639.77963410919,0.999164185627338
"z[1,45]",0.270238779256526,0.0150547378769251,0.96446691711635,-1.6003156651467,-0.394896616165252,0.272928059147255,0.927285351814015,2.14111663479615,4104.19771108806,0.999310145204917
"z[1,46]",0.107639003312886,0.0133253333565843,1.01770364413273,-1.86654690976024,-0.581029082592924,0.112575666192998,0.799544604815781,2.06751753507706,5832.9263699153,0.99964706790433
"z[1,47]",-0.0903671362553798,0.0109410521563151,0.911143831446368,-1.89551237748325,-0.695873525553912,-0.103868631664247,0.509526914850766,1.72466832678682,6935.14749410395,0.99956731971708
"z[1,48]",-0.344943945977271,0.0113704718272661,0.909706024138628,-2.09857753661398,-0.956949645776272,-0.367500542841524,0.287169320278515,1.45117402528601,6400.96081177102,0.999504313345099
"z[1,49]",-0.0500567532179767,0.0147935399896843,0.964021627840069,-1.93417436421809,-0.691314658970179,-0.0508149516553811,0.587215195421426,1.86310399248661,4246.4824617302,0.999651500621013
"z[1,50]",0.0648135681479249,0.012464771164595,0.937132160305106,-1.76756956261783,-0.580730845353038,0.0783006420458827,0.700672841886815,1.85427438341357,5652.40230146852,0.999422495115736
"z[2,1]",-0.886850293641429,0.0106720394705272,0.863353194335532,-2.53784309460671,-1.47863797343222,-0.902525669185565,-0.311106772570006,0.826548844729883,6544.58563518216,0.999572798849804
"z[2,2]",-0.623188178160097,0.0086129514484808,0.798409977612739,-2.17161101884482,-1.1481035099347,-0.649620442386907,-0.109753390935051,0.984909498081469,8593.06136258781,0.999397747398731
"z[2,3]",0.75369109744413,0.0103019373476134,0.862222614432801,-0.959810056467691,0.196248148592963,0.760077072260421,1.32274363663563,2.44806029005323,7004.88500390761,0.999432446739327
"z[2,4]",0.2747037900578,0.0102170047637678,0.801508221211141,-1.28669953241349,-0.248184542605322,0.275352995262341,0.800820456196929,1.87054845939373,6154.15982723269,0.999732191619094
"z[2,5]",0.390262768039658,0.0104598787455952,0.830509847784635,-1.24051273304898,-0.165815471714303,0.409074835953987,0.938995143174055,2.02938768122678,6304.29130828555,0.999448193750681
"z[2,6]",-1.52277546848862,0.0132458245520381,0.821848984456202,-3.08811175061448,-2.08206649689904,-1.55333732465266,-0.984991297390252,0.157656922336672,3849.69257214013,0.999996900855059
"z[2,7]",1.00359195347885,0.00992225954101332,0.827783242464776,-0.628810635585885,0.469240522595471,0.988959520753381,1.53938023464393,2.65630055770638,6960.04575957718,0.999905033541599
"z[2,8]",0.890289083836052,0.0106951020107307,0.844902639331214,-0.793764425462293,0.351736491955662,0.90008606669642,1.43602790465136,2.60345409680006,6240.8460722061,0.999403949608792
"z[2,9]",0.866953136579074,0.00967617442431649,0.853724481393164,-0.873455137739825,0.30273173267289,0.876175564477184,1.44577313952632,2.55970995215139,7784.45287706957,0.999686765080073
"z[2,10]",0.0171318148348615,0.0100417574014771,0.828067686246888,-1.55489240903335,-0.537046059099115,0.0103641190582651,0.54888735693097,1.70355262099377,6800.05185976452,0.999584060988717
"z[2,11]",0.551051878427724,0.00996395257722898,0.838915749069486,-1.11806698621303,0.0126913118021613,0.548281842914756,1.09798683419714,2.19710652315633,7088.81089986659,0.999245731078982
"z[2,12]",-0.717554432561573,0.0103809578928433,0.867848134433395,-2.34970583427527,-1.29606513630678,-0.743009563737391,-0.149676383957835,1.00080271650024,6988.96087927638,0.999381436304719
"z[2,13]",-0.442247847425713,0.0102072895393748,0.882457060146502,-2.15000377929988,-1.03561926614623,-0.44471539232468,0.14244836056684,1.29808070123438,7474.22720973923,0.999205683958785
"z[2,14]",0.213684984034032,0.00908097346690943,0.815756766282699,-1.39086937372107,-0.335182759218096,0.209782768027834,0.758574555607383,1.84411076186226,8069.68450923782,0.999346540773347
"z[2,15]",0.336576620181407,0.0103185229088193,0.824597322279562,-1.28055237401406,-0.197602373847339,0.333004123734409,0.873869424438584,1.97434535725645,6386.29204503354,0.99937174966397
"z[2,16]",-0.00693941635269078,0.0105149980928417,0.915806080423177,-1.74868289754398,-0.610590129200044,-0.0172471784243327,0.593749174437877,1.83294289970935,7585.57748314518,0.999473592275499
"z[2,17]",0.259184063842539,0.0102251365900002,0.850133092336788,-1.42994602350146,-0.296890752760278,0.266732843065308,0.822291738754186,1.92827407408905,6912.50737227785,0.999641605878529
"z[2,18]",0.382228332278828,0.00984856504959348,0.894578022572801,-1.34112502900822,-0.225922768496991,0.386624954706157,0.971092286962077,2.19135013134788,8250.69500830299,0.999254123480268
"z[2,19]",-0.576987875343956,0.00979984332918118,0.783876308200274,-2.132399011576,-1.09673434115277,-0.599128286280057,-0.0881140171144016,1.02783478149197,6398.1852729653,1.00016901788403
"z[2,20]",-0.730411701846606,0.00985162107092713,0.788224661052807,-2.29737536708615,-1.26625440661245,-0.733979262436952,-0.208699046393809,0.835630520060376,6401.54258635107,0.999793446616048
"z[2,21]",0.2450553449964,0.00916925082190427,0.820225327030571,-1.34109715457642,-0.307055268343179,0.235935185303043,0.797284108500827,1.85964355774992,8002.00180435218,0.999651960053026
"z[2,22]",0.505242087705841,0.00911718735771972,0.788011758530564,-1.02433781622275,-0.010026776891763,0.488333526923446,1.01975427994538,2.10434276448316,7470.39621803767,0.999386843720039
"z[2,23]",0.301429247881352,0.00934242720503488,0.82439357953183,-1.31198997140777,-0.259943217867398,0.289283206539283,0.850254312146328,1.9585944311509,7786.63390449114,0.999476603467709
"z[2,24]",0.176230946804594,0.00981799733426322,0.85531547373105,-1.47285833109935,-0.378026574531677,0.156034445475066,0.727686460557309,1.904390844181,7589.38943472575,0.999541444949154
"z[2,25]",0.0859441349541763,0.00912456903878027,0.772382859949867,-1.39997128918628,-0.418361981836013,0.0716224170112411,0.590302469321648,1.65147280055696,7165.40153514019,0.999259042285834
"z[2,26]",-1.17134821083403,0.0106301749639107,0.803766997178325,-2.72645351193868,-1.70780031491655,-1.16649860753215,-0.673766590359315,0.465261731900911,5717.14904843891,0.99988408870757
"z[2,27]",-0.64335747385368,0.0108240655321323,0.869626433995862,-2.31846239935042,-1.20851330823464,-0.641789392992887,-0.0786271295377079,1.08950683167845,6454.82747820163,0.999120687086127
"z[2,28]",0.0722203932288832,0.00950151976552483,0.84278253488316,-1.54732210168855,-0.493337056515131,0.0609622332699449,0.614666033748636,1.75812227666494,7867.64764896143,0.999415623187774
"z[2,29]",0.140986367888225,0.0101946004481412,0.893416711982104,-1.60776942678918,-0.480363061988042,0.150376131362317,0.731389038858612,1.92090511811275,7680.11503839217,0.999395311165211
"z[2,30]",0.344204743073864,0.00945427812149385,0.842682469466554,-1.3175739723267,-0.19218111293611,0.332052706895728,0.881673725078273,2.06732580328771,7944.5841684388,0.999463243812962
"z[2,31]",-0.799963259969802,0.010319425422982,0.804453277406662,-2.36084437609608,-1.33467155401637,-0.812073014858827,-0.291491865243382,0.846172833254372,6077.01932101878,0.999732953879444
"z[2,32]",-0.480965532763008,0.010279281408912,0.801193419577821,-2.02086626171284,-0.997748542214344,-0.507392314990158,0.0231935249993404,1.16015171829089,6075.04131887261,0.999790303233546
"z[2,33]",0.552430496779228,0.0114007380389267,0.943628536112131,-1.28009403717096,-0.0768553419334444,0.546348858702864,1.17987540581707,2.41834536515837,6850.71969377859,0.999694893100657
"z[2,34]",0.647730111082092,0.0103160519639011,0.858948466890478,-1.09093851278993,0.0825197800574217,0.659948795343841,1.23544057447755,2.26439602859399,6932.77611644534,0.999600153175848
"z[2,35]",0.0228079767396366,0.00967944271048596,0.823521445198248,-1.58133827002833,-0.506979279084911,0.00296548783641531,0.55644049892664,1.70963092552908,7238.50899904037,0.999330506299667
"z[2,36]",0.704175759262192,0.0105833798182562,0.870263984280298,-1.02455918555679,0.132489105651581,0.725629532020827,1.27206112536564,2.42305017704037,6761.65886921043,0.999363258423476
"z[2,37]",-0.105202203787859,0.00977745855077925,0.806041103879839,-1.68632402049661,-0.619541876053119,-0.103350847567743,0.403911892507758,1.51349878032118,6796.14147770087,0.999795988363032
"z[2,38]",0.0212650185609969,0.0102781209946047,0.789686447987237,-1.55969240355271,-0.486400282821898,0.0143419278347949,0.542047484583115,1.60012465470868,5903.12416593284,1.0008540974488
"z[2,39]",-0.159055254976013,0.00917777855459244,0.826610074819313,-1.7695657197251,-0.706513878328712,-0.176556058494239,0.386387099087528,1.46967961588729,8111.96819324609,0.999709922030076
"z[2,40]",0.340901449142782,0.00916746045507231,0.740850208442373,-1.12005761199819,-0.138921904143628,0.331940189195011,0.817707015319189,1.83488380571883,6530.74496557642,0.999292682946523
"z[2,41]",-0.446847229210658,0.0094294617265989,0.755927207058596,-1.90236723044993,-0.940714993606161,-0.470354868432518,0.0229282543580364,1.07181539998161,6426.67220355388,0.999197474396169
"z[2,42]",-0.314926150461883,0.00951100003983703,0.765574650704879,-1.79300984420046,-0.833266523710141,-0.322722685382047,0.191372395031042,1.23096074770243,6479.21994391338,0.999658000045045
"z[2,43]",-0.313078819866714,0.0108196510411045,0.827468363958745,-1.91317375500589,-0.877606513166041,-0.321663011811074,0.214352675493446,1.35574914006598,5848.92819015409,1.0001151121045
"z[2,44]",-0.194247558455704,0.00907508788651278,0.808727394633554,-1.77579755085019,-0.729707076197724,-0.207179469571437,0.352968815231374,1.40104780408787,7941.50163951603,0.999592693719221
"z[2,45]",0.479943434458733,0.00939666017566035,0.836247623078291,-1.15469350293739,-0.0913596143730349,0.4731816822205,1.03105627145941,2.15535263554249,7919.95566390445,0.999739967553784
"z[2,46]",0.423253023301828,0.0110187957350482,0.979613273177985,-1.4341837008101,-0.252356980018578,0.421590343446592,1.10353162366307,2.35871048085122,7903.8930920075,0.999567235236888
"z[2,47]",0.203363492095638,0.0083990772146473,0.781084274441023,-1.31828914561444,-0.311252577334412,0.194573024511656,0.729864729920201,1.75984341630664,8648.3377240965,0.999513951373677
"z[2,48]",0.0655671871877368,0.0093990288112234,0.777549079416821,-1.41861301619338,-0.456091227739504,0.0459200435914926,0.564581549427056,1.64598260735187,6843.67947867024,0.999335024266726
"z[2,49]",-0.673240177619138,0.0101012619723901,0.779097720771415,-2.13899871211305,-1.20649687324488,-0.683307844480798,-0.158694350305025,0.895503098628868,5948.84425093467,0.99961716814294
"z[2,50]",-0.544380240413236,0.00925925935435251,0.799701249585897,-2.10129855741233,-1.07357934802644,-0.54991826310106,-0.0253592859158589,1.05225544233608,7459.38548808811,0.999712608649859
"tau[1]",0.177954213126107,0.00309904461150102,0.126565540035962,0.00636883715670046,0.0766989333180984,0.157388683813935,0.255237997090337,0.47620065743542,1667.9203096602,1.00150470481604
"tau[2]",0.164528539843381,0.00134733848772078,0.0498932248298107,0.0665337084817911,0.132491099768943,0.163141119664152,0.196138169437375,0.263669273344829,1371.29129406921,0.99974501075606
"u[1,1]",-0.0174611839566027,0.00343481428900104,0.199621748084398,-0.472655840950465,-0.100849531545283,-0.00492559385135074,0.0687132904702076,0.395009757464526,3377.60755136341,0.999925793500505
"u[1,2]",-0.164644150129237,0.00218828309278378,0.141649214678595,-0.479088619830301,-0.254378724023051,-0.155616866051324,-0.0618193172913434,0.0810339366778272,4190.0705203451,0.999756429086732
"u[2,1]",-0.0310522471688204,0.0035018515394542,0.198598534784915,-0.474059250514516,-0.120557034236636,-0.0114788430020169,0.0551371125043158,0.371036750230221,3216.30050951588,1.00049016394681
"u[2,2]",-0.11795067906972,0.00177363045884194,0.118096653617133,-0.35913102673508,-0.194064363359203,-0.112843261508048,-0.0388533539932416,0.101215841474365,4433.52239454406,0.999157787146518
"u[3,1]",0.102982202790656,0.00459221748820781,0.230503092003587,-0.270226946757848,-0.0157739942791602,0.0482773723205412,0.193427128922235,0.707315959691762,2519.46665367259,1.00000016493167
"u[3,2]",0.153483517082738,0.00243627663027505,0.143422136793207,-0.0891622402999681,0.0551402489134523,0.137692633857093,0.238514240150987,0.472629197534218,3465.60593425303,1.00058869313528
"u[4,1]",-0.030985095377739,0.00254383002796864,0.180196581414533,-0.458228821941085,-0.0996154403099297,-0.00637440288202612,0.0512736186809788,0.307664290655124,5017.84123427819,0.999962089158526
"u[4,2]",0.0454813715659714,0.00164161579048299,0.12238417931351,-0.180911705366667,-0.0349533503491349,0.0399358488177934,0.118924499394416,0.311480354076744,5557.85891408844,0.999367162407595
"u[5,1]",-0.0198996377643171,0.00262293248946565,0.192037354572463,-0.455277480423784,-0.0983478602839855,-0.00435137602098751,0.0647014893890654,0.365443284051183,5360.40006916412,1.00004442672951
"u[5,2]",0.0692148295566405,0.00181956325083681,0.131054767275259,-0.169361286010741,-0.0162424988710708,0.059395408363499,0.152715828532814,0.353875081533876,5187.65795290714,0.999677131274594
"u[6,1]",-0.103978164659498,0.00567349209298129,0.238157409575818,-0.698402291414435,-0.207096665282528,-0.0485460094774872,0.0246053025679684,0.291446004960613,1762.08675950932,1.00130544294075
"u[6,2]",-0.287616582922341,0.00286633660394765,0.14687049441361,-0.599099228715194,-0.380357445935172,-0.279893865957874,-0.185498950689284,-0.0234529718300806,2625.51639236787,0.99975097082622
"u[7,1]",0.0332420011521779,0.00374588164820569,0.205563559289901,-0.365613641584927,-0.0627515231425026,0.0111312286709298,0.120612496640207,0.494365337655812,3011.50892295756,1.00022995076585
"u[7,2]",0.186261201506803,0.00233367264124769,0.143492063247828,-0.0446660863385359,0.0882346158853212,0.169737136541269,0.267905048439325,0.518359265820293,3780.73198087139,0.99933932455493
"u[8,1]",0.00796181753635386,0.00357313961469874,0.206962379519684,-0.443401994577907,-0.0789491341409,0.00220704648948276,0.0897940246636544,0.461970922726208,3354.92523394781,1.00106528701153
"u[8,2]",0.161547912023917,0.00227213946447886,0.142595603726086,-0.0771417144910586,0.0642708856698578,0.147883271559443,0.246505922686214,0.485255152820188,3938.60386382369,0.999350857115981
"u[9,1]",0.00807675779108135,0.00325316449259643,0.200556720970654,-0.431953038782488,-0.0746427975440949,0.00386821564126497,0.0960419139283137,0.434642314724713,3800.68952579578,1.00083427090432
"u[9,2]",0.159112535876669,0.00203842808054119,0.141416348665778,-0.0770971559487731,0.0567455562381749,0.143768124067898,0.246833445347858,0.467100312512755,4812.91789125926,0.999804669098604
"u[10,1]",-0.061515248339214,0.00328859309491249,0.20294251622954,-0.557397939213783,-0.135464319223669,-0.0225132346135798,0.0340741447190579,0.29380241816844,3808.25306608629,1.00093066737832
"u[10,2]",-0.00725720368666628,0.00160845312461711,0.121258806466132,-0.239806130433342,-0.0868382190695512,-0.00665163465844248,0.0682627292491758,0.242833443148818,5683.4201279351,0.999314749913012
"u[11,1]",0.084272161817461,0.00373460819954515,0.215821845537389,-0.277067103843676,-0.0279228880853692,0.0330558334570697,0.164604151505155,0.618564798586254,3339.64812837439,1.00137091277513
"u[11,2]",0.113251772746899,0.00190387259801742,0.136160046506131,-0.124910667852846,0.0219170740089341,0.0995515398362998,0.195210789367396,0.415727048061694,5114.74063375168,0.999424050276228
"u[12,1]",-0.101729114320323,0.00442733630297584,0.23539187495393,-0.688447277333864,-0.19413281737705,-0.043615474218516,0.0202917603235804,0.274222801511547,2826.81841217501,1.00034938353375
"u[12,2]",-0.147890319240425,0.00233210360627472,0.146339983816349,-0.453320845764592,-0.238197789483044,-0.139949698572421,-0.0506807298802391,0.117917947130013,3937.58846655108,0.999780431101354
"u[13,1]",-0.097224130807456,0.00424405400535484,0.234742840814686,-0.686912591210939,-0.18400159315624,-0.0382532612673238,0.0195339840986796,0.265176557170136,3059.30593186404,1.00037348031337
"u[13,2]",-0.0986163390337886,0.0021004243198139,0.147489273585274,-0.406027587208682,-0.194781620216792,-0.0896891792584901,0.0022758599195285,0.174446582481481,4930.67976359488,1.00046734484966
"u[14,1]",0.0368804980760675,0.00273518667899722,0.186924484130884,-0.323702080545097,-0.0459841820129754,0.0124583876495304,0.111214995244018,0.496406788299993,4670.44687187941,0.999482896786929
